episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
30,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,531.0302001889795,1.5229400396347046,0.3711903691291809,0.015023114159703255,,0
31,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9333333373069763,538.5915997903794,1.544582724571228,0.33833348751068115,0.013445110060274601,,0
32,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,521.0370998829603,1.525771975517273,0.366456001996994,0.009575054980814457,,0
33,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,1.0,574.6081001125276,1.5405336618423462,0.34947291016578674,0.008259566500782967,,0
34,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,532.547099981457,1.5219242572784424,0.3715513050556183,0.02334550768136978,,0
35,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,545.618699863553,1.5187804698944092,0.37789151072502136,0.03487018123269081,,0
36,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,516.3612999022007,1.525327205657959,0.3634456992149353,0.018144505098462105,,0
37,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,572.874499950558,1.5262975692749023,0.3657764792442322,0.018703335896134377,,0
38,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9599999785423279,534.5938000828028,1.533970594406128,0.35237982869148254,0.021107610315084457,,0
39,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,523.5292001161724,1.5258877277374268,0.3693089783191681,0.021761655807495117,,0
40,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,563.7066999915987,1.5189108848571777,0.37506580352783203,0.030809657648205757,,0
41,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,1.0,625.9552000556141,1.5222803354263306,0.3689916431903839,0.032245900481939316,,0
42,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9733333587646484,529.9415001645684,1.5356934070587158,0.3545345067977905,0.033913206309080124,,0
43,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,539.5167998503894,1.5224735736846924,0.37322843074798584,0.019814837723970413,,0
44,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,524.3699999991804,1.5179637670516968,0.3785923719406128,0.03520498052239418,,0
45,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9466666579246521,560.4414001572877,1.546575665473938,0.33904147148132324,0.029919283464550972,,0
46,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,521.649899892509,1.530394434928894,0.3624502122402191,0.03188900649547577,,0
47,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,522.7526999078691,1.5303329229354858,0.3624003231525421,0.02673436515033245,,0
48,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9599999785423279,515.2102999854833,1.5158823728561401,0.37807968258857727,0.03169267624616623,,0
49,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,552.7919000014663,1.5317564010620117,0.35478755831718445,0.02081415429711342,,0
50,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,529.6668999362737,1.528926134109497,0.36134132742881775,0.024054141715168953,,0
51,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9466666579246521,524.8292000032961,1.5261863470077515,0.37033703923225403,0.03264589607715607,,0
52,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,518.1016998831183,1.509975552558899,0.38414859771728516,0.010647627525031567,,0
53,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,554.4518001843244,1.5129895210266113,0.38801419734954834,0.040841568261384964,,0
54,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9733333587646484,533.3847999572754,1.5313329696655273,0.359887957572937,0.015286337584257126,,0
55,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9466666579246521,523.3454001136124,1.5231378078460693,0.3692622482776642,0.020790405571460724,,0
56,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9866666793823242,551.2218999210745,1.5355433225631714,0.35386180877685547,0.023856084793806076,,0
57,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,583.9363001286983,1.5259854793548584,0.3657771944999695,0.015163653530180454,,0
58,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9466666579246521,571.6980998404324,1.525525450706482,0.36326339840888977,0.013287652283906937,,0
59,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,526.6320002265275,1.5325056314468384,0.35711389780044556,0.025280699133872986,,0
60,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9733333587646484,520.4105998855084,1.5280486345291138,0.35671091079711914,0.03855445608496666,,0
61,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,536.4856999367476,1.5336307287216187,0.35999348759651184,0.01398816704750061,,0
62,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.8666666746139526,565.3527001850307,1.550134539604187,0.327470600605011,0.017366014420986176,,0
63,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,586.1696999054402,1.5389304161071777,0.3491029143333435,0.017785249277949333,,0
64,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,567.1134998556226,1.519811749458313,0.374753475189209,0.026748081669211388,,0
65,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9599999785423279,602.5068999733776,1.5376958847045898,0.3498123288154602,0.01726815663278103,,0
66,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,559.9690999370068,1.53389573097229,0.35622549057006836,0.0411677286028862,,0
67,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9466666579246521,565.4686000198126,1.542775273323059,0.33929845690727234,0.02899988181889057,,0
68,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.9733333587646484,593.4641999192536,1.5434859991073608,0.3402365446090698,0.029765179380774498,,0
69,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,1.0,598.9484000019729,1.5247212648391724,0.36925557255744934,0.01557057723402977,,0
70,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9599999785423279,525.9097998496145,1.5305668115615845,0.36079010367393494,0.02594316564500332,,0
71,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9200000166893005,527.928699972108,1.5432815551757812,0.3389917016029358,0.01805906370282173,,0
72,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9333333373069763,557.1612999774516,1.5399532318115234,0.3456253707408905,0.01612154021859169,,0
73,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9333333373069763,618.5641000047326,1.5273960828781128,0.3635844886302948,0.017907321453094482,,0
74,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,526.3276000041515,1.5349020957946777,0.3576430380344391,0.023903951048851013,,0
75,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9733333587646484,563.9939999673516,1.5385578870773315,0.3501889109611511,0.018051574006676674,,0
76,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,526.7159999348223,1.5200179815292358,0.3779084384441376,0.01851532608270645,,0
77,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,561.3845998886973,1.5269750356674194,0.36619535088539124,0.008317669853568077,,0
78,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,526.0847001336515,1.528066873550415,0.36715632677078247,0.03146703168749809,,0
79,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9599999785423279,556.1808000784367,1.5388301610946655,0.3484887182712555,0.016540007665753365,,0
80,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9333333373069763,530.322999926284,1.530057430267334,0.3605513572692871,0.03346748277544975,,0
81,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,617.2162001021206,1.5284122228622437,0.3652022182941437,0.023572660982608795,,0
82,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9599999785423279,546.4445000980049,1.5360360145568848,0.3517508804798126,0.022256584838032722,,0
83,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,539.706900017336,1.5187052488327026,0.3756168484687805,0.04397926479578018,,0
84,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,544.4254998583347,1.530716896057129,0.3623422384262085,0.022337287664413452,,0
85,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9333333373069763,0.8933333158493042,539.0049999114126,1.531911015510559,0.3555794656276703,0.0245208740234375,,0
86,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9866666793823242,538.3379000704736,1.527596354484558,0.365083783864975,0.027287941426038742,,0
87,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,526.2045999988914,1.527040958404541,0.36680877208709717,0.0097840940579772,,0
88,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,610.1051999721676,1.5354984998703003,0.3532189428806305,0.03382698819041252,,0
89,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,686.5507999900728,1.5293132066726685,0.36581119894981384,0.01705780252814293,,0
90,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9333333373069763,0.9333333373069763,585.1181999314576,1.5429396629333496,0.3410061299800873,0.019462527707219124,,0
91,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9733333587646484,592.2491999808699,1.5289698839187622,0.3627761900424957,0.020668314769864082,,0
92,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,565.9549001138657,1.5196647644042969,0.3727104961872101,0.010986370965838432,,0
93,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9466666579246521,607.3708001058549,1.5427277088165283,0.34297043085098267,0.009486256167292595,,0
94,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9599999785423279,556.8611000198871,1.5258300304412842,0.36841142177581787,0.02566477097570896,,0
95,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,534.0811000205576,1.5253124237060547,0.36795616149902344,0.017416149377822876,,0
96,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9733333587646484,538.5224998462945,1.5287654399871826,0.36182692646980286,0.021205205470323563,,0
97,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,541.2316001020372,1.5319236516952515,0.3572902977466583,0.01833193376660347,,0
98,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,1.0,523.3765998855233,1.5321083068847656,0.3594258427619934,0.012391716241836548,,0
99,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.9599999785423279,530.6808999739587,1.5313615798950195,0.35178929567337036,0.029200080782175064,,0
100,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,554.6538999769837,1.5353466272354126,0.3551187515258789,0.027575325220823288,,0
101,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,1.0,533.888699952513,1.5295915603637695,0.3659254312515259,0.05468219146132469,,0
102,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.9200000166893005,524.5799999684095,1.5292518138885498,0.35640621185302734,0.026858549565076828,,0
103,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9599999785423279,555.0748000387102,1.5426194667816162,0.34476760029792786,0.012201346457004547,,0
104,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9733333587646484,563.8158998917788,1.524854302406311,0.3682568669319153,0.01737535186111927,,0
105,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,683.415099978447,1.534201979637146,0.355977326631546,0.027231846004724503,,0
106,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9599999785423279,681.6827999427915,1.5376098155975342,0.3413650095462799,0.03545420244336128,,0
107,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,1.0,600.5194999743253,1.5269646644592285,0.36649981141090393,0.019087428227066994,,0
108,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,695.4707999248058,1.5172795057296753,0.3788597285747528,0.01682010106742382,,0
109,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9466666579246521,543.5518000740558,1.5402437448501587,0.34331727027893066,0.01259759720414877,,0
110,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,518.3778000064194,1.5240564346313477,0.37001484632492065,0.030175192281603813,,0
111,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,524.1630999371409,1.516283631324768,0.38230159878730774,0.03392372280359268,,0
112,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9466666579246521,591.0763998981565,1.5323201417922974,0.3508315086364746,0.00688440166413784,,0
113,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,538.1987001746893,1.5423341989517212,0.34350448846817017,0.018430965021252632,,0
114,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9733333587646484,513.3114999625832,1.5219534635543823,0.3730432391166687,0.034117184579372406,,0
115,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9733333587646484,578.4707001876086,1.528662085533142,0.36195218563079834,0.0053588575683534145,,0
116,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,535.4852001182735,1.5356886386871338,0.3519728183746338,0.017958523705601692,,0
117,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9599999785423279,526.1826999485493,1.5369945764541626,0.3533363938331604,0.019696058705449104,,0
118,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9866666793823242,523.8904000725597,1.528436303138733,0.36191514134407043,0.016114424914121628,,0
119,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,572.8895999491215,1.5258026123046875,0.3686872720718384,0.026719065383076668,,0
120,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9466666579246521,619.4203998893499,1.5392311811447144,0.3492812216281891,0.029741596430540085,,0
121,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9466666579246521,543.7296000309289,1.5299471616744995,0.3583906888961792,0.004367525689303875,,0
122,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,554.3436999432743,1.5272159576416016,0.3663650155067444,0.02913677878677845,,0
123,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,520.5763999838382,1.5222703218460083,0.3735843598842621,0.026976149529218674,,0
124,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9599999785423279,562.8577000461519,1.5273760557174683,0.3643185496330261,0.02997131645679474,,0
125,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,529.8723999876529,1.5173461437225342,0.3784559667110443,0.017253143712878227,,0
126,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9733333587646484,533.1474000122398,1.5226690769195557,0.3710651695728302,0.02210599184036255,,0
127,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,534.7410999238491,1.536252737045288,0.3539292514324188,0.02268226072192192,,0
128,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9733333587646484,555.8130000717938,1.5219261646270752,0.372194766998291,0.0516183003783226,,0
129,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,523.1862000655383,1.5247483253479004,0.36781278252601624,0.033273641020059586,,0
130,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,534.7350998781621,1.5242793560028076,0.3698732256889343,0.019153645262122154,,0
131,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,1.0,548.8394999410957,1.5240130424499512,0.36931169033050537,0.04226215183734894,,0
132,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,529.5341999735683,1.5367779731750488,0.35112446546554565,0.025498192757368088,,0
133,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,635.2504999376833,1.526818037033081,0.3662649989128113,0.01840744912624359,,0
134,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9466666579246521,657.2876998689026,1.5353312492370605,0.34945181012153625,0.013450908474624157,,0
135,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,573.968900134787,1.525640845298767,0.3681783676147461,0.034274276345968246,,0
136,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9333333373069763,582.4385001324117,1.5389354228973389,0.3488936722278595,0.012452221475541592,,0
137,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,518.6283001676202,1.521020531654358,0.3750588893890381,0.04107298702001572,,0
138,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,1.0,529.5323999598622,1.5359424352645874,0.3508436679840088,0.022516049444675446,,0
139,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,756.4629998523742,1.5292094945907593,0.3633546531200409,0.028376085683703423,,0
140,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9066666960716248,723.6430000048131,1.5415441989898682,0.34355953335762024,0.04193415865302086,,0
141,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9733333587646484,522.5645999889821,1.5265789031982422,0.3619754910469055,0.017462948337197304,,0
142,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,654.985300032422,1.5337058305740356,0.35277238488197327,0.01888328604400158,,0
143,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9599999785423279,665.1268999557942,1.5324063301086426,0.3581284284591675,0.031407251954078674,,0
144,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9333333373069763,535.436199977994,1.5289548635482788,0.35994288325309753,0.024096479639410973,,0
145,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9733333587646484,523.3638000208884,1.530794382095337,0.3581748902797699,0.030010879039764404,,0
146,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,565.2485999744385,1.5285075902938843,0.36108675599098206,0.020001038908958435,,0
147,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.8933333158493042,521.3057999499142,1.5393825769424438,0.3463349938392639,0.01269606128334999,,0
148,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,521.9466998241842,1.5271492004394531,0.36873358488082886,0.015018709935247898,,0
149,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,550.8088001515716,1.5309175252914429,0.35950908064842224,0.014314930886030197,,0
150,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.9866666793823242,576.6494998242706,1.5343180894851685,0.34822484850883484,0.026039529591798782,,0
151,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,586.7354001384228,1.517797589302063,0.380246639251709,0.039112791419029236,,0
152,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9866666793823242,526.3011001516134,1.533403992652893,0.35937047004699707,0.043294358998537064,,0
153,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9466666579246521,549.113400047645,1.5460197925567627,0.3330431878566742,0.048319943249225616,,0
154,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,532.2990999557078,1.5452344417572021,0.33729514479637146,0.009120140224695206,,0
155,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9866666793823242,578.8942000363022,1.526854395866394,0.36550140380859375,0.01803409680724144,,0
156,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9733333587646484,526.2901000678539,1.5420162677764893,0.34240466356277466,0.024781247600913048,,0
157,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,0.9866666793823242,520.6385001074523,1.525974154472351,0.36731210350990295,0.018244393169879913,,0
158,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,549.1585000418127,1.5268546342849731,0.36280348896980286,0.004497190937399864,,0
159,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9733333587646484,522.653799969703,1.5369234085083008,0.3519382178783417,0.034322261810302734,,0
160,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9866666793823242,0.9733333587646484,518.9372999593616,1.537770390510559,0.3506409525871277,0.016825787723064423,,0
161,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9599999785423279,520.5149000976235,1.5359326601028442,0.35276925563812256,0.03192920610308647,,0
162,ridge,5,5,15,0.0,0.0,ridge,ridge,0,1.0,1.0,580.3714001085609,1.5218894481658936,0.37192288041114807,0.02833217941224575,,0
163,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.9200000166893005,523.7835000734776,1.5295382738113403,0.3543773889541626,0.024153083562850952,,0
164,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9599999785423279,526.6909000929445,1.5352870225906372,0.34904006123542786,0.008920741267502308,,0
165,ridge,5,5,15,0.0,0.0,ridge,ridge,0,0.9466666579246521,0.9599999785423279,606.8827998824418,1.5262280702590942,0.36461231112480164,0.019197793677449226,,0
