episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
30,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,282.4013000354171,1.608221173286438,0.21348907053470612,0.0,,0
31,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,316.68320018798113,1.608180046081543,0.213566392660141,0.0,,0
32,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,315.4119001701474,1.6076420545578003,0.2165294885635376,0.0,,0
33,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,299.8286997899413,1.6067036390304565,0.21829846501350403,0.0,,0
34,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,295.5303997732699,1.6075408458709717,0.21673129498958588,0.0,,0
35,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,303.0221997760236,1.607520341873169,0.21575848758220673,0.0,,0
36,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3866666555404663,0.3866666555404663,285.9559003263712,1.6069552898406982,0.21894866228103638,0.0,,0
37,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,276.6634998843074,1.6078534126281738,0.2156747430562973,0.0,,0
38,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,287.6691003330052,1.6081842184066772,0.21282710134983063,0.0,,0
39,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.46666666865348816,0.46666666865348816,278.00479996949434,1.6076613664627075,0.21559351682662964,0.0,,0
40,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.14666666090488434,0.14666666090488434,317.79700005427003,1.6080541610717773,0.21377693116664886,0.0,,0
41,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,304.55000000074506,1.6074926853179932,0.21607178449630737,0.0,,0
42,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,303.13989985734224,1.6081105470657349,0.21377713978290558,0.0,,0
43,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,309.9807999096811,1.6081507205963135,0.2124888002872467,0.0,,0
44,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,289.8666001856327,1.6074531078338623,0.21704770624637604,0.0,,0
45,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,285.48069996759295,1.6081273555755615,0.2137162983417511,0.0,,0
46,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,287.2961997054517,1.6075152158737183,0.21531690657138824,0.0,,0
47,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,297.9045999236405,1.6079888343811035,0.21484197676181793,0.0,,0
48,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,303.2109998166561,1.6082099676132202,0.21357697248458862,0.0,,0
49,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,315.1170997880399,1.6076816320419312,0.21498197317123413,0.0,,0
50,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,314.5618000999093,1.6075209379196167,0.21610234677791595,0.0,,0
51,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,285.56300001218915,1.6076363325119019,0.2160908281803131,0.0,,0
52,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,289.4562999717891,1.6079427003860474,0.21462982892990112,0.0,,0
53,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,284.4851999543607,1.607364296913147,0.21754755079746246,0.0,,0
54,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,301.9969998858869,1.6081098318099976,0.21292248368263245,0.0,,0
55,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,273.1069000437856,1.6079742908477783,0.21425269544124603,0.0,,0
56,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,267.26819993928075,1.6078760623931885,0.21476654708385468,0.0,,0
57,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,304.0168001316488,1.6073323488235474,0.2153162658214569,0.0,,0
58,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,300.22939993068576,1.6078014373779297,0.21514378488063812,0.0,,0
59,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4399999976158142,0.4399999976158142,307.9480002634227,1.6071791648864746,0.2184644341468811,0.0,,0
60,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,316.0339999012649,1.6078956127166748,0.2143823504447937,0.0,,0
61,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,291.94660019129515,1.6070700883865356,0.21903452277183533,0.0,,0
62,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,265.29139978811145,1.6081223487854004,0.214018777012825,0.0,,0
63,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,290.3471002355218,1.607931137084961,0.21456409990787506,0.0,,0
64,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,266.69220020994544,1.607988953590393,0.21332216262817383,0.0,,0
65,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,288.88530004769564,1.607873797416687,0.21441751718521118,0.0,,0
66,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,286.8431997485459,1.6081137657165527,0.21359314024448395,0.0,,0
67,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,303.84999979287386,1.6072168350219727,0.21820306777954102,0.0,,0
68,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,309.4707001000643,1.6080244779586792,0.21390044689178467,0.0,,0
69,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,294.17769983410835,1.6079174280166626,0.21419572830200195,0.0,,0
70,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,297.5439000874758,1.608090877532959,0.2139459252357483,0.0,,0
71,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,271.49449987336993,1.6080113649368286,0.2149210423231125,0.0,,0
72,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,283.90120016410947,1.6081724166870117,0.2130027711391449,0.0,,0
73,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,313.1325002759695,1.6078681945800781,0.2155781090259552,0.0,,0
74,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,280.9196002781391,1.6081292629241943,0.2140934318304062,0.0,,0
75,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,283.8852000422776,1.607360601425171,0.2181253284215927,0.0,,0
76,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,326.9456000998616,1.6082595586776733,0.2132226824760437,0.0,,0
77,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,326.9569999538362,1.6080008745193481,0.21406422555446625,0.0,,0
78,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,275.79270023852587,1.6073217391967773,0.21753321588039398,0.0,,0
79,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,301.18570011109114,1.6074129343032837,0.2171708196401596,0.0,,0
80,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,290.1933998800814,1.6074942350387573,0.21498659253120422,0.0,,0
81,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,292.58809983730316,1.6081962585449219,0.21321114897727966,0.0,,0
82,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,279.5438002794981,1.6077953577041626,0.21555908024311066,0.0,,0
83,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2266666740179062,0.2266666740179062,294.54429959878325,1.6081241369247437,0.21270181238651276,0.0,,0
84,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2266666740179062,0.2266666740179062,291.5954999625683,1.607710599899292,0.21471071243286133,0.0,,0
85,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,311.33759999647737,1.6079272031784058,0.2147669792175293,0.0,,0
86,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,303.1668998301029,1.6078194379806519,0.21437500417232513,0.0,,0
87,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,274.3282997980714,1.6078099012374878,0.2140992432832718,0.0,,0
88,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.5066666603088379,0.5066666603088379,288.3292003534734,1.6077426671981812,0.2156374603509903,0.0,,0
89,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,274.74849997088313,1.6071357727050781,0.21800807118415833,0.0,,0
90,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,278.79830030724406,1.6071631908416748,0.21700768172740936,0.0,,0
91,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2266666740179062,0.2266666740179062,271.6021998785436,1.608237862586975,0.21282365918159485,0.0,,0
92,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,293.64700010046363,1.607593297958374,0.21584774553775787,0.0,,0
93,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,314.84759971499443,1.6081160306930542,0.214127779006958,0.0,,0
94,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,294.6493998169899,1.6079981327056885,0.21430325508117676,0.0,,0
95,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,305.1859000697732,1.6081547737121582,0.2134757936000824,0.0,,0
96,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3866666555404663,0.3866666555404663,280.3214997984469,1.6076916456222534,0.21502861380577087,0.0,,0
97,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3866666555404663,0.3866666555404663,283.08389987796545,1.6078546047210693,0.2151474803686142,0.0,,0
98,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,304.61050011217594,1.6076997518539429,0.21548797190189362,0.0,,0
99,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,285.38359981030226,1.607580542564392,0.21654561161994934,0.0,,0
100,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,303.7417000159621,1.6074546575546265,0.2164897918701172,0.0,,0
101,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.20000000298023224,0.20000000298023224,288.9693998731673,1.6081252098083496,0.21358752250671387,0.0,,0
102,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,300.4089999012649,1.6075172424316406,0.21624529361724854,0.0,,0
103,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,312.8696996718645,1.6078680753707886,0.21489214897155762,0.0,,0
104,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,303.52520011365414,1.607395052909851,0.21701619029045105,0.0,,0
105,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,277.9792002402246,1.608152151107788,0.21350742876529694,0.0,,0
106,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,278.6165000870824,1.6075435876846313,0.216081440448761,0.0,,0
107,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.47999998927116394,0.47999998927116394,288.8974002562463,1.6075222492218018,0.21595804393291473,0.0,,0
108,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,274.5957002043724,1.6073991060256958,0.21560323238372803,0.0,,0
109,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3866666555404663,0.3866666555404663,291.257600300014,1.6075339317321777,0.2147676795721054,0.0,,0
110,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,292.5601997412741,1.6074048280715942,0.2156318873167038,0.0,,0
111,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,311.62430020049214,1.6077786684036255,0.2146144062280655,0.0,,0
112,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,319.51759988442063,1.6074498891830444,0.21678654849529266,0.0,,0
113,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.18666666746139526,0.18666666746139526,284.16300006210804,1.607491135597229,0.21551701426506042,0.0,,0
114,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,268.7205998227,1.6076812744140625,0.21572670340538025,0.0,,0
115,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,283.1379999406636,1.6079107522964478,0.2147556096315384,0.0,,0
116,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,283.6683997884393,1.6073024272918701,0.2174389660358429,0.0,,0
117,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3866666555404663,0.3866666555404663,280.00300005078316,1.6080548763275146,0.2134696990251541,0.0,,0
118,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,281.0642998665571,1.6080504655838013,0.213978111743927,0.0,,0
119,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4399999976158142,0.4399999976158142,308.95290011540055,1.607710838317871,0.21496200561523438,0.0,,0
120,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.14666666090488434,0.14666666090488434,312.9047001712024,1.6080540418624878,0.21384616196155548,0.0,,0
121,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,318.12760001048446,1.607697606086731,0.2158859819173813,0.0,,0
122,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,293.1769001297653,1.6078232526779175,0.2151779681444168,0.0,,0
123,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,294.61719980463386,1.6080322265625,0.21417909860610962,0.0,,0
124,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,298.18559996783733,1.6081209182739258,0.21351400017738342,0.0,,0
125,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,286.3521003164351,1.6071802377700806,0.21566538512706757,0.0,,0
126,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,280.9688998386264,1.6072425842285156,0.21738049387931824,0.0,,0
127,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,290.50130024552345,1.6077100038528442,0.2151448279619217,0.0,,0
128,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.1599999964237213,0.1599999964237213,310.0244998931885,1.606276273727417,0.2200954705476761,0.0,,0
129,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,315.4645999893546,1.606844186782837,0.2187650352716446,0.0,,0
130,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,325.01589972525835,1.6076992750167847,0.21492446959018707,0.0,,0
131,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,286.9289997033775,1.6079277992248535,0.2137809693813324,0.0,,0
132,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,269.2630998790264,1.6071275472640991,0.2164040058851242,0.0,,0
133,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4266666769981384,0.4266666769981384,298.26710000634193,1.607531189918518,0.21659161150455475,0.0,,0
134,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,281.5427999012172,1.6078779697418213,0.21557670831680298,0.0,,0
135,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,268.1970000267029,1.607879877090454,0.2137409746646881,0.0,,0
136,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,305.5115002207458,1.608052372932434,0.21431900560855865,0.0,,0
137,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,295.51209975034,1.608297348022461,0.21244975924491882,0.0,,0
138,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,299.97600009664893,1.6073408126831055,0.2162761241197586,0.0,,0
139,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,296.8223001807928,1.6076874732971191,0.21449127793312073,0.0,,0
140,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3199999928474426,0.3199999928474426,278.9787999354303,1.6069844961166382,0.21708866953849792,0.0,,0
141,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,290.96500016748905,1.6076445579528809,0.21478213369846344,0.0,,0
142,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,275.35169990733266,1.6078578233718872,0.21502448618412018,0.0,,0
143,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4266666769981384,0.4266666769981384,284.69849983230233,1.6080251932144165,0.2149655669927597,0.0,,0
144,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,303.0787999741733,1.6080867052078247,0.2140042632818222,0.0,,0
145,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,288.54600014165044,1.6076335906982422,0.21560107171535492,0.0,,0
146,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,312.3658001422882,1.6076281070709229,0.216170534491539,0.0,,0
147,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.23999999463558197,0.23999999463558197,314.6020001731813,1.6081880331039429,0.21261273324489594,0.0,,0
148,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.47999998927116394,0.47999998927116394,304.4803999364376,1.6076642274856567,0.2164984941482544,0.0,,0
149,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,331.3861000351608,1.6082053184509277,0.21252448856830597,0.0,,0
150,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3466666638851166,0.3466666638851166,295.6632999703288,1.6077888011932373,0.21471740305423737,0.0,,0
151,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,273.4594000503421,1.6076236963272095,0.21575254201889038,0.0,,0
152,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.20000000298023224,0.20000000298023224,285.12350004166365,1.6073192358016968,0.21714213490486145,0.0,,0
153,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,283.45240000635386,1.6075130701065063,0.21552640199661255,0.0,,0
154,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2933333218097687,0.2933333218097687,275.23900009691715,1.6082134246826172,0.21354898810386658,0.0,,0
155,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,314.6321000531316,1.6078410148620605,0.2134881615638733,0.0,,0
156,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3866666555404663,0.3866666555404663,307.27839982137084,1.6079628467559814,0.2150539606809616,0.0,,0
157,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,333.64540012553334,1.607395887374878,0.21623928844928741,0.0,,0
158,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,315.74719958007336,1.6072757244110107,0.21761952340602875,0.0,,0
159,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3333333432674408,0.3333333432674408,327.61199958622456,1.6080776453018188,0.21359509229660034,0.0,,0
160,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4000000059604645,0.4000000059604645,319.6983998641372,1.6077842712402344,0.21516257524490356,0.0,,0
161,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.30666667222976685,0.30666667222976685,296.39989975839853,1.6077643632888794,0.21491539478302002,0.0,,0
162,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,305.9419998899102,1.6072450876235962,0.21645942330360413,0.0,,0
163,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.3733333349227905,0.3733333349227905,306.9112002849579,1.6073251962661743,0.2158804088830948,0.0,,0
164,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.25333333015441895,0.25333333015441895,302.82740015536547,1.608233094215393,0.21322199702262878,0.0,,0
165,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,305.62020000070333,1.6080749034881592,0.21320278942584991,0.0,,0
166,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2800000011920929,0.2800000011920929,274.1534998640418,1.6081528663635254,0.21427220106124878,0.0,,0
167,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,298.6767999827862,1.6080652475357056,0.21442601084709167,0.0,,0
168,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,285.2118001319468,1.6076656579971313,0.21508638560771942,0.0,,0
169,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.36000001430511475,0.36000001430511475,300.3605999983847,1.6069027185440063,0.2185077965259552,0.0,,0
170,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.4266666769981384,0.4266666769981384,336.8064998649061,1.607947587966919,0.21493515372276306,0.0,,0
171,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2133333384990692,0.2133333384990692,291.22629994526505,1.6076419353485107,0.21475280821323395,0.0,,0
172,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.41333332657814026,0.41333332657814026,351.49400029331446,1.6080354452133179,0.2139693647623062,0.0,,0
173,proto,5,1,15,0.05,0.0,prototype,prototype,0,0.2666666805744171,0.2666666805744171,364.47970010340214,1.6064587831497192,0.22122156620025635,0.0,,0
