episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
101,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.6399999856948853,296.7694001272321,1.6048296689987183,0.22418105602264404,0.0004933353047817945,,0
102,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.7200000286102295,338.92029989510775,1.6049773693084717,0.22806178033351898,0.0005144444294273853,,0
103,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.7866666913032532,338.2735997438431,1.6065740585327148,0.22065241634845734,0.00035723159089684486,,0
104,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.9466666579246521,331.4235000871122,1.6037275791168213,0.23204807937145233,0.0007093960302881896,,0
105,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.746666669845581,299.5744999498129,1.6080399751663208,0.21475104987621307,0.0002049156028078869,,0
106,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.8799999952316284,280.812899582088,1.6064099073410034,0.2239653319120407,0.0004091073642484844,,0
107,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.8133333325386047,299.0675000473857,1.6047372817993164,0.22572898864746094,0.00045401821262203157,,0
108,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.6800000071525574,290.12899985536933,1.6070748567581177,0.2203056663274765,0.00032735144486650825,,0
109,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7733333110809326,0.7733333110809326,278.26330019161105,1.6039077043533325,0.23174934089183807,0.0006488228682428598,,0
110,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.7866666913032532,319.61310002952814,1.6055991649627686,0.2256026417016983,0.0004626814916264266,,0
111,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6000000238418579,0.5733333230018616,325.34459978342056,1.6054614782333374,0.22633405029773712,0.0005070050829090178,,0
112,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.746666669845581,338.93550001084805,1.6056793928146362,0.2227926105260849,0.00044405891094356775,,0
113,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.8399999737739563,295.9908996708691,1.603919267654419,0.23035582900047302,0.0006446376210078597,,0
114,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5600000023841858,0.4933333396911621,287.4962002970278,1.6069958209991455,0.21842092275619507,0.0002894340723287314,,0
115,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.746666669845581,303.5288001410663,1.6049813032150269,0.22548602521419525,0.0004925959510728717,,0
116,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.46666666865348816,0.5199999809265137,302.0106996409595,1.6076182126998901,0.2159956842660904,0.00025992264272645116,,0
117,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.653333306312561,279.3491999618709,1.6058064699172974,0.22468839585781097,0.0005081846029497683,,0
118,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.9066666960716248,304.01349999010563,1.6039247512817383,0.23512013256549835,0.0006846260512247682,,0
119,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5733333230018616,0.6266666650772095,322.00360018759966,1.606308102607727,0.2239372283220291,0.00037290752516128123,,0
120,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.8799999952316284,321.1544998921454,1.606247067451477,0.22182220220565796,0.00035313545959070325,,0
121,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.8666666746139526,293.7595001421869,1.6014914512634277,0.24159088730812073,0.0008309001568704844,,0
122,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.800000011920929,309.5247996971011,1.6031655073165894,0.22933487594127655,0.0006204539677128196,,0
123,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6399999856948853,0.7333333492279053,283.855099696666,1.604013442993164,0.23026549816131592,0.0006490768282674253,,0
124,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.6399999856948853,285.1750999689102,1.6061488389968872,0.22243617475032806,0.0003866573388222605,,0
125,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.8666666746139526,286.27820033580065,1.6058002710342407,0.225297749042511,0.0004936911864206195,,0
126,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.8933333158493042,307.72559996694326,1.6071135997772217,0.21925750374794006,0.00031613046303391457,,0
127,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8666666746139526,322.9741998948157,1.6038818359375,0.2313823252916336,0.0006754042697139084,,0
128,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.6800000071525574,316.4153001271188,1.606497883796692,0.22133417427539825,0.00037774135125800967,,0
129,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.8933333158493042,312.5269999727607,1.604430079460144,0.230311781167984,0.0005915380897931755,,0
130,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.746666669845581,285.38209991529584,1.606821060180664,0.2197209745645523,0.0003518823650665581,,0
131,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.7333333492279053,326.43619971349835,1.6068114042282104,0.21935372054576874,0.0003486555942799896,,0
132,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.8133333325386047,297.38599993288517,1.6049883365631104,0.22686930000782013,0.0004397130978759378,,0
133,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6133333444595337,0.5733333230018616,324.04749980196357,1.6062997579574585,0.22082404792308807,0.00030604819767177105,,0
134,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.7866666913032532,343.9368000254035,1.6069482564926147,0.2200285643339157,0.0003534689312800765,,0
135,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8399999737739563,0.7333333492279053,352.2522998973727,1.6041760444641113,0.22903238236904144,0.0006424126913771033,,0
136,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.8133333325386047,354.0181000716984,1.605902075767517,0.22446200251579285,0.00042926499736495316,,0
137,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.7066666483879089,331.9577001966536,1.6067278385162354,0.221172034740448,0.0003495410783216357,,0
138,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.8266666531562805,322.97619991004467,1.6040269136428833,0.23016692698001862,0.0006990474066697061,,0
139,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.746666669845581,398.98479962721467,1.6072611808776855,0.2194065898656845,0.00029901607194915414,,0
140,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.7066666483879089,504.7812997363508,1.6066226959228516,0.21862660348415375,0.0003550031688064337,,0
141,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.8666666746139526,455.72090009227395,1.601523756980896,0.2411039173603058,0.0007953132735565305,,0
142,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6266666650772095,0.6933333277702332,609.9968999624252,1.6079151630401611,0.21477869153022766,0.00021606194786727428,,0
143,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.800000011920929,650.8900998160243,1.6048907041549683,0.22959747910499573,0.0005280070472508669,,0
144,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8799999952316284,521.9560000114143,1.6068530082702637,0.222879558801651,0.0003376193344593048,,0
145,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.8799999952316284,604.3006000109017,1.60260808467865,0.23471412062644958,0.0006755402428098023,,0
146,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.7733333110809326,579.598099924624,1.6001263856887817,0.24199533462524414,0.0009458580752834678,,0
147,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.7733333110809326,871.5034001506865,1.6065788269042969,0.22286608815193176,0.00036416028160601854,,0
148,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.746666669845581,584.6091001294553,1.6039379835128784,0.23246963322162628,0.000671702204272151,,0
149,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.7866666913032532,497.6869001984596,1.6039934158325195,0.2306370735168457,0.0005678560119122267,,0
150,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.7333333492279053,437.6404001377523,1.6050925254821777,0.22585174441337585,0.0005245048087090254,,0
151,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.800000011920929,465.3707002289593,1.6062887907028198,0.22314821183681488,0.0003906773927155882,,0
152,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.6666666865348816,512.2009003534913,1.6061310768127441,0.22371989488601685,0.0004264502786099911,,0
153,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.8933333158493042,496.6060998849571,1.6071956157684326,0.22032320499420166,0.0002939776750281453,,0
154,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.746666669845581,453.3803998492658,1.6060307025909424,0.22293558716773987,0.0004026866517961025,,0
155,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.6000000238418579,483.60650008544326,1.6043659448623657,0.2287643402814865,0.0004755415429826826,,0
156,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8399999737739563,0.7200000286102295,408.3297997713089,1.6057950258255005,0.22563225030899048,0.00043696348438970745,,0
157,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.7200000286102295,421.03860015049577,1.6072543859481812,0.21920931339263916,0.00029917771462351084,,0
158,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.8533333539962769,396.5429998934269,1.6045581102371216,0.23047088086605072,0.0005745456437580287,,0
159,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.8666666746139526,441.53760001063347,1.6027107238769531,0.23430554568767548,0.0006987546221353114,,0
160,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.8399999737739563,477.6841998100281,1.6059050559997559,0.22543443739414215,0.0004437243042048067,,0
