episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
158,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2666666805744171,0.25333333015441895,361.1499001272023,1.6076565980911255,0.21553240716457367,7.515877223340794e-05,,0
159,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3466666638851166,0.4000000059604645,550.3469998948276,1.608214259147644,0.2133391797542572,8.344025263795629e-05,,0
160,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2666666805744171,0.23999999463558197,380.59790013357997,1.6081734895706177,0.21272902190685272,4.149775850237347e-05,,0
161,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2266666740179062,0.18666666746139526,447.155199944973,1.6084482669830322,0.2115846574306488,7.491276483051479e-05,,0
162,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2133333384990692,0.25333333015441895,388.4429996833205,1.6081905364990234,0.21321655809879303,0.00020362176292110234,,0
163,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3199999928474426,0.2133333384990692,375.06570015102625,1.6081684827804565,0.2130388617515564,0.00014308693062048405,,0
164,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.4000000059604645,0.3466666638851166,392.31419982388616,1.6081463098526,0.21338897943496704,9.191852586809546e-05,,0
165,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.30666667222976685,0.2933333218097687,350.5032998509705,1.6082476377487183,0.21289357542991638,8.656204045109916e-06,,0
166,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.20000000298023224,0.2266666740179062,348.62930001690984,1.607992172241211,0.21441923081874847,2.4406775992247276e-05,,0
167,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2933333218097687,0.2666666805744171,348.43469969928265,1.608183741569519,0.21332451701164246,4.8768739361548796e-05,,0
168,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3333333432674408,0.2666666805744171,358.59439987689257,1.6080683469772339,0.2136189490556717,0.0001144166526501067,,0
169,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.23999999463558197,0.2266666740179062,381.1258999630809,1.6083287000656128,0.21284525096416473,2.809631041600369e-05,,0
170,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.30666667222976685,0.2800000011920929,372.02350003644824,1.6082706451416016,0.21255463361740112,4.989975059288554e-05,,0
171,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.20000000298023224,0.1733333319425583,351.02069983258843,1.608007550239563,0.21402300894260406,3.382672730367631e-05,,0
172,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.25333333015441895,0.2800000011920929,790.779400151223,1.608164668083191,0.21336998045444489,8.378706843359396e-05,,0
173,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2933333218097687,0.2266666740179062,517.8191000595689,1.6077096462249756,0.2158302366733551,0.00012869846250396222,,0
174,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3733333349227905,0.3733333349227905,468.03139988332987,1.6079931259155273,0.21456672251224518,3.27690395351965e-05,,0
175,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2933333218097687,0.2133333384990692,531.4612002111971,1.6079777479171753,0.21442121267318726,0.0001201199775096029,,0
176,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.20000000298023224,0.2133333384990692,483.0856001935899,1.6080443859100342,0.2137487232685089,5.365115430322476e-05,,0
177,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.4000000059604645,0.3466666638851166,490.53959967568517,1.6076399087905884,0.21617072820663452,0.0001313640968874097,,0
178,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.4000000059604645,0.46666666865348816,465.8379000611603,1.6075811386108398,0.21884964406490326,4.0117771277436987e-05,,0
179,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2933333218097687,0.25333333015441895,483.3407001569867,1.6084831953048706,0.21184399724006653,2.4337507056770846e-05,,0
180,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3333333432674408,0.30666667222976685,491.82299990206957,1.6080213785171509,0.21398818492889404,3.0249220799305476e-05,,0
181,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.14666666090488434,0.13333334028720856,448.81319999694824,1.608282446861267,0.21208620071411133,2.5918800020008348e-05,,0
182,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3733333349227905,0.3733333349227905,460.54819971323013,1.608243703842163,0.2133641093969345,1.3281050996738486e-05,,0
183,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2666666805744171,0.2133333384990692,494.4888995960355,1.6081057786941528,0.213516965508461,6.611274147871882e-05,,0
184,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.20000000298023224,0.2133333384990692,455.379500053823,1.6082490682601929,0.21314729750156403,0.0001065373799065128,,0
185,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.30666667222976685,0.23999999463558197,444.55259991809726,1.6083719730377197,0.21245630085468292,2.7997151846648194e-05,,0
186,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.23999999463558197,0.30666667222976685,558.1225003115833,1.608384132385254,0.21197962760925293,2.5691226255730726e-05,,0
187,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3733333349227905,0.3333333432674408,497.1208996139467,1.6084730625152588,0.21114152669906616,8.283930219477043e-05,,0
188,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2800000011920929,0.2666666805744171,485.1981997489929,1.6083321571350098,0.2122104912996292,1.857220195233822e-05,,0
189,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3466666638851166,0.3333333432674408,417.52300038933754,1.6081616878509521,0.21321994066238403,7.663114956812933e-06,,0
190,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3199999928474426,0.2933333218097687,441.88350019976497,1.6075468063354492,0.21610867977142334,0.00016976793995127082,,0
191,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.4533333480358124,0.3466666638851166,434.5693001523614,1.607946515083313,0.21480992436408997,0.00011700100003508851,,0
192,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3199999928474426,0.3333333432674408,420.01020023599267,1.608124852180481,0.2138747125864029,5.1831582823069766e-05,,0
193,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.41333332657814026,0.4266666769981384,477.1521999500692,1.6081304550170898,0.2135581225156784,8.98155412869528e-05,,0
194,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3333333432674408,0.3199999928474426,469.1388998180628,1.6079686880111694,0.21482525765895844,6.862627196824178e-05,,0
195,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.23999999463558197,0.2800000011920929,417.3906999640167,1.608356237411499,0.21245329082012177,0.00011360763164702803,,0
196,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.41333332657814026,0.3466666638851166,453.9018999785185,1.608026385307312,0.21367576718330383,5.288755346555263e-05,,0
197,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.2266666740179062,0.20000000298023224,423.414200078696,1.6082539558410645,0.21288469433784485,0.0001865446101874113,,0
198,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.3333333432674408,0.3733333349227905,497.91140016168356,1.6076476573944092,0.21639971435070038,5.379329013521783e-05,,0
199,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.1599999964237213,0.14666666090488434,510.69930009543896,1.608244776725769,0.21274442970752716,6.139781180536374e-05,,0
200,ridge,5,1,15,0.05,0.0,ridge,ridge,0,0.23999999463558197,0.18666666746139526,419.73660001531243,1.608128309249878,0.21424375474452972,7.874141738284379e-05,,0
