episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
27,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,421.6148997657001,1.6091610193252563,0.20683757960796356,0.0,,0
28,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,443.9373998902738,1.6092911958694458,0.20483912527561188,0.0,,0
29,proto,5,5,15,0.0,0.0,prototype,prototype,0,1.0,1.0,423.8954996690154,1.6085339784622192,0.21305106580257416,0.0,,0
30,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,499.21479960903525,1.6093453168869019,0.20350077748298645,0.0,,0
31,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,437.64759972691536,1.6089293956756592,0.2071087509393692,0.0,,0
32,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7866666913032532,0.7866666913032532,427.42969980463386,1.6093127727508545,0.2038942277431488,0.0,,0
33,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8133333325386047,0.8133333325386047,473.24129985645413,1.609351634979248,0.20346100628376007,0.0,,0
34,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,473.51850010454655,1.608688473701477,0.20893250405788422,0.0,,0
35,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9866666793823242,0.9866666793823242,437.9218998365104,1.6089353561401367,0.20873349905014038,0.0,,0
36,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,443.85300017893314,1.6093076467514038,0.20425954461097717,0.0,,0
37,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8799999952316284,0.8799999952316284,479.39200000837445,1.6092661619186401,0.20466017723083496,0.0,,0
38,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,483.10629976913333,1.6091501712799072,0.20696964859962463,0.0,,0
39,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,449.1655002348125,1.6090736389160156,0.2071363776922226,0.0,,0
40,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,455.7132995687425,1.6088805198669434,0.20794464647769928,0.0,,0
41,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9066666960716248,0.9066666960716248,445.34199964255095,1.609146237373352,0.20693078637123108,0.0,,0
42,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,460.5966000817716,1.608932614326477,0.20728148519992828,0.0,,0
43,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,469.3616000004113,1.6091892719268799,0.2064969688653946,0.0,,0
44,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,447.72660033777356,1.609042763710022,0.2069263756275177,0.0,,0
45,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,474.42439990118146,1.6089205741882324,0.2090226709842682,0.0,,0
46,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.746666669845581,0.746666669845581,490.7905999571085,1.6092721223831177,0.20427429676055908,0.0,,0
47,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,448.60489992424846,1.609297275543213,0.20471347868442535,0.0,,0
48,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7866666913032532,0.7866666913032532,479.9795001745224,1.6092045307159424,0.2052936553955078,0.0,,0
49,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,487.01389972120523,1.6093114614486694,0.204365536570549,0.0,,0
50,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,496.04920018464327,1.6089589595794678,0.20803992450237274,0.0,,0
51,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,448.0500998906791,1.6088025569915771,0.20877830684185028,0.0,,0
52,proto,5,5,15,0.0,0.0,prototype,prototype,0,1.0,1.0,458.62430008128285,1.6087243556976318,0.2101418673992157,0.0,,0
53,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9866666793823242,0.9866666793823242,513.4159000590444,1.6086058616638184,0.21145331859588623,0.0,,0
54,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,487.2370003722608,1.6093310117721558,0.20357488095760345,0.0,,0
55,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,479.04720017686486,1.6090465784072876,0.20796771347522736,0.0,,0
56,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,461.1649001017213,1.6092228889465332,0.20627820491790771,0.0,,0
57,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9066666960716248,0.9066666960716248,419.2750002257526,1.609344482421875,0.20404338836669922,0.0,,0
58,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.746666669845581,0.746666669845581,433.941500261426,1.6093050241470337,0.20434166491031647,0.0,,0
59,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,418.0224002338946,1.6091099977493286,0.20577992498874664,0.0,,0
60,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8533333539962769,0.8533333539962769,452.64589972794056,1.6091325283050537,0.20558688044548035,0.0,,0
61,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,424.27669977769256,1.6089189052581787,0.20749621093273163,0.0,,0
62,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.800000011920929,0.800000011920929,499.535100068897,1.609358787536621,0.2031259685754776,0.0,,0
63,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9866666793823242,0.9866666793823242,454.63200006633997,1.6076301336288452,0.21745119988918304,0.0,,0
64,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7333333492279053,0.7333333492279053,444.47109987959266,1.6093285083770752,0.20416811108589172,0.0,,0
65,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8799999952316284,0.8799999952316284,429.04310021549463,1.609009027481079,0.2068360149860382,0.0,,0
66,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,468.31729961559176,1.6092993021011353,0.20467253029346466,0.0,,0
67,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,438.6622002348304,1.6090583801269531,0.20718687772750854,0.0,,0
68,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9066666960716248,0.9066666960716248,472.7464998140931,1.6088675260543823,0.20932555198669434,0.0,,0
69,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9866666793823242,0.9866666793823242,433.799599763006,1.6085504293441772,0.21001599729061127,0.0,,0
70,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,464.4208000972867,1.6090155839920044,0.2081242948770523,0.0,,0
71,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,475.26200022548437,1.6089361906051636,0.20888669788837433,0.0,,0
72,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,446.0881999693811,1.6083621978759766,0.21322046220302582,0.0,,0
73,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,443.6098001897335,1.6092150211334229,0.2048548012971878,0.0,,0
74,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,407.27120032534003,1.6091307401657104,0.206451877951622,0.0,,0
75,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,433.1392999738455,1.6092116832733154,0.20611996948719025,0.0,,0
76,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9866666793823242,0.9866666793823242,442.60499998927116,1.6090115308761597,0.2085913121700287,0.0,,0
77,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,465.2358000166714,1.6091837882995605,0.20544959604740143,0.0,,0
78,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,461.07110008597374,1.6089860200881958,0.20817111432552338,0.0,,0
79,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,435.1780000142753,1.609061360359192,0.20676946640014648,0.0,,0
80,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.800000011920929,0.800000011920929,436.95850018411875,1.6092997789382935,0.2034239023923874,0.0,,0
81,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,469.4308000616729,1.6089352369308472,0.20813485980033875,0.0,,0
82,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,462.02100021764636,1.6092690229415894,0.204783096909523,0.0,,0
83,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,463.12389988452196,1.6088807582855225,0.20917899906635284,0.0,,0
84,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,463.6095999740064,1.6091488599777222,0.20679204165935516,0.0,,0
85,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8799999952316284,0.8799999952316284,460.8968999236822,1.6089119911193848,0.20809879899024963,0.0,,0
86,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8533333539962769,0.8533333539962769,476.9087000750005,1.6088171005249023,0.20796909928321838,0.0,,0
87,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,429.0264998562634,1.6093456745147705,0.20356592535972595,0.0,,0
88,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,521.9606002792716,1.6091208457946777,0.20678257942199707,0.0,,0
89,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,449.0652997046709,1.60874342918396,0.209578737616539,0.0,,0
90,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9866666793823242,0.9866666793823242,450.4356998950243,1.6083769798278809,0.21203628182411194,0.0,,0
91,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,459.14970012381673,1.6092365980148315,0.20502571761608124,0.0,,0
92,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8799999952316284,0.8799999952316284,526.2915999628603,1.6093018054962158,0.2044028788805008,0.0,,0
93,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,454.3526000343263,1.608609914779663,0.20995058119297028,0.0,,0
94,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,463.69990007951856,1.6089706420898438,0.20773504674434662,0.0,,0
95,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,468.2519999332726,1.6092153787612915,0.2060130089521408,0.0,,0
96,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,578.9662003517151,1.6088533401489258,0.20810671150684357,0.0,,0
97,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.746666669845581,0.746666669845581,370.1734999194741,1.6092112064361572,0.20554134249687195,0.0,,0
98,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,518.0100002326071,1.6091610193252563,0.20661281049251556,0.0,,0
99,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,371.4850000105798,1.6092417240142822,0.20508114993572235,0.0,,0
100,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,360.79590022563934,1.6089354753494263,0.2080107182264328,0.0,,0
101,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8266666531562805,0.8266666531562805,382.17590004205704,1.6093261241912842,0.20403172075748444,0.0,,0
102,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,393.0705999955535,1.6092312335968018,0.2060007005929947,0.0,,0
103,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,381.7821997217834,1.6091434955596924,0.2064439207315445,0.0,,0
104,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,376.72669999301434,1.6091703176498413,0.20646101236343384,0.0,,0
105,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8533333539962769,0.8533333539962769,354.05780002474785,1.6091902256011963,0.20622089505195618,0.0,,0
106,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,363.3702998049557,1.6087150573730469,0.20922623574733734,0.0,,0
107,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,443.3653000742197,1.6092031002044678,0.2055172473192215,0.0,,0
108,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,483.66509983316064,1.6090724468231201,0.20635826885700226,0.0,,0
109,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9066666960716248,0.9066666960716248,428.39179979637265,1.608885645866394,0.20885783433914185,0.0,,0
110,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,454.0157997980714,1.6092069149017334,0.20555222034454346,0.0,,0
111,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,426.0005000978708,1.6086193323135376,0.21124567091464996,0.0,,0
112,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,366.5148001164198,1.6090202331542969,0.20694923400878906,0.0,,0
113,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8799999952316284,0.8799999952316284,389.1211999580264,1.6092756986618042,0.20526842772960663,0.0,,0
114,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,427.8514003381133,1.6089897155761719,0.20753638446331024,0.0,,0
115,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8533333539962769,0.8533333539962769,464.74630013108253,1.6092212200164795,0.20519061386585236,0.0,,0
116,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9866666793823242,0.9866666793823242,405.2968001924455,1.6089038848876953,0.2085254043340683,0.0,,0
117,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,381.84369960799813,1.6092567443847656,0.2047591656446457,0.0,,0
118,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,408.1194996833801,1.6091731786727905,0.2052323818206787,0.0,,0
119,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,641.8909998610616,1.609357476234436,0.20390695333480835,0.0,,0
120,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.800000011920929,0.800000011920929,1431.8160000257194,1.6090118885040283,0.20678481459617615,0.0,,0
121,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,1113.0111999809742,1.605071783065796,0.21739013493061066,0.0,,0
122,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.6933333277702332,0.6933333277702332,1362.6465001143515,1.609207034111023,0.2055473029613495,0.0,,0
123,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9066666960716248,0.9066666960716248,682.5200999155641,1.6091722249984741,0.20605796575546265,0.0,,0
124,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8266666531562805,0.8266666531562805,714.3522999249399,1.6091619729995728,0.2056015580892563,0.0,,0
125,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,864.5708002150059,1.6087733507156372,0.2087142914533615,0.0,,0
126,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,1134.351299609989,1.6077879667282104,0.2130953073501587,0.0,,0
127,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,505.78519981354475,1.6093353033065796,0.20350056886672974,0.0,,0
128,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,650.3995000384748,1.6091307401657104,0.2065889686346054,0.0,,0
129,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,662.4484998174012,1.608868956565857,0.2084071785211563,0.0,,0
130,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,701.3965002261102,1.6081327199935913,0.21254979074001312,0.0,,0
131,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,742.3498001880944,1.60922372341156,0.20509502291679382,0.0,,0
132,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,712.2157998383045,1.609338641166687,0.20397979021072388,0.0,,0
133,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8799999952316284,0.8799999952316284,755.1656998693943,1.6093358993530273,0.2039089798927307,0.0,,0
134,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,593.8484999351203,1.6092462539672852,0.20519375801086426,0.0,,0
135,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,470.0206001289189,1.609019160270691,0.2061692625284195,0.0,,0
136,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7866666913032532,0.7866666913032532,474.70640018582344,1.6091132164001465,0.2056584358215332,0.0,,0
137,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,440.9071998670697,1.6091020107269287,0.20694386959075928,0.0,,0
138,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.800000011920929,0.800000011920929,481.43819998949766,1.6089749336242676,0.20737186074256897,0.0,,0
139,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,439.1800998710096,1.60898756980896,0.20762932300567627,0.0,,0
140,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9733333587646484,0.9733333587646484,503.52759985253215,1.6085211038589478,0.21038790047168732,0.0,,0
141,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,481.4337003044784,1.6093446016311646,0.2030235230922699,0.0,,0
142,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,488.2529997266829,1.609162449836731,0.20584507286548615,0.0,,0
143,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9733333587646484,0.9733333587646484,421.61039961501956,1.6092405319213867,0.20634542405605316,0.0,,0
144,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,442.8938999772072,1.609075903892517,0.20732353627681732,0.0,,0
145,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,450.43270010501146,1.6089059114456177,0.209535151720047,0.0,,0
146,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,446.717600338161,1.608757734298706,0.20975737273693085,0.0,,0
147,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8533333539962769,0.8533333539962769,429.40729996189475,1.6093182563781738,0.20386961102485657,0.0,,0
148,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,476.32059967145324,1.6090465784072876,0.20736999809741974,0.0,,0
149,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,413.70279993861914,1.609261155128479,0.20451496541500092,0.0,,0
150,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,423.2960999943316,1.6084457635879517,0.2119423747062683,0.0,,0
151,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8399999737739563,0.8399999737739563,427.076100371778,1.6091922521591187,0.20547187328338623,0.0,,0
152,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,441.68320018798113,1.6091713905334473,0.2065306454896927,0.0,,0
153,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,439.353299792856,1.6093538999557495,0.2033960223197937,0.0,,0
154,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8266666531562805,0.8266666531562805,439.78270003572106,1.6093361377716064,0.20362024009227753,0.0,,0
155,proto,5,5,15,0.0,0.0,prototype,prototype,0,1.0,1.0,433.2959000021219,1.6082894802093506,0.2143913060426712,0.0,,0
156,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7733333110809326,0.7733333110809326,411.01619973778725,1.6093436479568481,0.20363560318946838,0.0,,0
157,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,407.9316998831928,1.6089503765106201,0.20830965042114258,0.0,,0
158,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9466666579246521,0.9466666579246521,455.02239977940917,1.6089658737182617,0.20821653306484222,0.0,,0
159,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9066666960716248,0.9066666960716248,444.79550002142787,1.6088879108428955,0.20882761478424072,0.0,,0
160,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,393.95519997924566,1.608525037765503,0.21083194017410278,0.0,,0
161,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8533333539962769,0.8533333539962769,408.36660005152225,1.6089298725128174,0.20661605894565582,0.0,,0
162,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9733333587646484,0.9733333587646484,400.108200032264,1.60776686668396,0.21435752511024475,0.0,,0
163,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9599999785423279,0.9599999785423279,419.71319960430264,1.609171748161316,0.2058323621749878,0.0,,0
164,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9200000166893005,0.9200000166893005,473.2144996523857,1.6087007522583008,0.21026618778705597,0.0,,0
165,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,423.4400000423193,1.6089304685592651,0.20787815749645233,0.0,,0
166,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8933333158493042,0.8933333158493042,439.3286998383701,1.6090939044952393,0.20726394653320312,0.0,,0
167,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8266666531562805,0.8266666531562805,450.69719990715384,1.6092276573181152,0.20479033887386322,0.0,,0
168,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7866666913032532,0.7866666913032532,428.82890021428466,1.6093286275863647,0.20352274179458618,0.0,,0
169,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7733333110809326,0.7733333110809326,400.15639970079064,1.609413504600525,0.20178666710853577,0.0,,0
170,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9333333373069763,0.9333333373069763,433.7841998785734,1.609034538269043,0.20812316238880157,0.0,,0
171,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.8666666746139526,0.8666666746139526,430.6963002309203,1.6091920137405396,0.2056053727865219,0.0,,0
172,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.7599999904632568,0.7599999904632568,419.95960008352995,1.6092561483383179,0.20441663265228271,0.0,,0
173,proto,5,5,15,0.0,0.0,prototype,prototype,0,0.9066666960716248,0.9066666960716248,419.5850002579391,1.6092685461044312,0.20496772229671478,0.0,,0
