episode,strategy,ways,shots,queries,fault_sigma,fault_drop_prob,chosen_method,final_method,rollback_used,acc_final,acc_proto,latency_ms,entropy_final,conf_final,js_vs_proto,alerts,alerts_count
14,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5733333230018616,0.54666668176651,361.6965999826789,1.6032980680465698,0.2294670045375824,0.0005453465855680406,,0
15,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.800000011920929,371.962099801749,1.6053926944732666,0.22492899000644684,0.0005743685178458691,,0
16,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.7866666913032532,386.7888003587723,1.6049364805221558,0.22748839855194092,0.0005532736540772021,,0
17,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,1.0,368.6254001222551,1.603527545928955,0.2352050244808197,0.0007189100724644959,,0
18,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.7599999904632568,405.8873001486063,1.6061030626296997,0.22353510558605194,0.00040981272468343377,,0
19,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6133333444595337,0.6800000071525574,452.23250007256866,1.605437994003296,0.2259693443775177,0.0004473660374060273,,0
20,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.8133333325386047,486.7718000896275,1.6069352626800537,0.22069969773292542,0.00035077909706160426,,0
21,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.800000011920929,413.4626002050936,1.6037096977233887,0.2328989952802658,0.0006484268815256655,,0
22,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.9333333373069763,346.63059981539845,1.605075716972351,0.22965380549430847,0.0005101088318042457,,0
23,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.653333306312561,362.2385999187827,1.607710361480713,0.21595433354377747,0.0002066451561404392,,0
24,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9200000166893005,0.9333333373069763,404.9335001036525,1.6061272621154785,0.22625260055065155,0.0004349036025814712,,0
25,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7733333110809326,0.6933333277702332,405.2535002119839,1.6070703268051147,0.218708336353302,0.0002945240994449705,,0
26,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.8799999952316284,401.556100230664,1.6044211387634277,0.22963857650756836,0.0005401158123277128,,0
27,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5333333611488342,0.6266666650772095,335.8423002064228,1.6064993143081665,0.2208523005247116,0.0003344072320032865,,0
28,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.8266666531562805,323.2431998476386,1.6034618616104126,0.2327110320329666,0.0006017574341967702,,0
29,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.746666669845581,416.7643003165722,1.6072337627410889,0.21860839426517487,0.00029439706122502685,,0
30,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.8799999952316284,382.82199995592237,1.6058287620544434,0.224983349442482,0.00044045443064533174,,0
31,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7733333110809326,0.7733333110809326,386.77099999040365,1.6076405048370361,0.21771952509880066,0.00025209097657352686,,0
32,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.8933333158493042,394.1902997903526,1.604844570159912,0.2282380908727646,0.0005672461702488363,,0
33,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.7599999904632568,338.60550029203296,1.6042312383651733,0.2287813127040863,0.0006675197510048747,,0
34,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.6800000071525574,337.0083002373576,1.6073501110076904,0.21921010315418243,0.0002917789388448,,0
35,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.6933333277702332,328.52810015901923,1.6069982051849365,0.22160446643829346,0.00031539416522718966,,0
36,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.653333306312561,440.4591997154057,1.608087420463562,0.21497057378292084,0.00019577937200665474,,0
37,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.9200000166893005,396.3398998603225,1.6043453216552734,0.23369939625263214,0.0006630269926972687,,0
38,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.6800000071525574,368.2751003652811,1.6062644720077515,0.22170652449131012,0.00035850738640874624,,0
39,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6666666865348816,0.7733333110809326,336.88109973445535,1.6057755947113037,0.22698679566383362,0.0004435452865436673,,0
40,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.653333306312561,408.09760009869933,1.6069732904434204,0.21906204521656036,0.00031801723525859416,,0
41,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.8799999952316284,375.3329003229737,1.6042636632919312,0.2323905974626541,0.0005879613454453647,,0
42,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.5866666436195374,383.6556002497673,1.6065291166305542,0.22126679122447968,0.00037471659015864134,,0
43,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8666666746139526,426.37760005891323,1.6042896509170532,0.23199743032455444,0.0006048156647011638,,0
44,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.6666666865348816,339.17960012331605,1.6042975187301636,0.2291121929883957,0.0006482701282948256,,0
45,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.8399999737739563,370.74479972943664,1.6061283349990845,0.22206129133701324,0.00042923400178551674,,0
46,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6266666650772095,0.6000000238418579,421.2545999325812,1.606764316558838,0.2190164178609848,0.0003439571592025459,,0
47,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.8666666746139526,376.9736001268029,1.607663631439209,0.21694083511829376,0.0002390771551290527,,0
48,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.7866666913032532,424.38670014962554,1.6050480604171753,0.22724442183971405,0.0004818902525585145,,0
49,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.746666669845581,346.00850008428097,1.605017066001892,0.2273460179567337,0.0005595763796009123,,0
50,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9733333587646484,0.9333333373069763,347.7247999981046,1.6041529178619385,0.2333463728427887,0.000663825252559036,,0
51,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.9200000166893005,361.36990040540695,1.6035292148590088,0.235337033867836,0.0006989847170189023,,0
52,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.653333306312561,380.4351002909243,1.6060409545898438,0.2234647572040558,0.00040322536369785666,,0
53,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.746666669845581,394.5201998576522,1.5987074375152588,0.24737609922885895,0.0011185379698872566,,0
54,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8266666531562805,364.427300170064,1.6038358211517334,0.2286655753850937,0.0005058955284766853,,0
55,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.8266666531562805,389.0768000856042,1.6054195165634155,0.2245870679616928,0.0004347570356912911,,0
56,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6000000238418579,0.5733333230018616,345.20009998232126,1.6080963611602783,0.21402473747730255,0.00018731362069956958,,0
57,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8533333539962769,442.31799989938736,1.6056246757507324,0.2270064800977707,0.0005045748548582196,,0
58,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.8933333158493042,351.7680000513792,1.6034877300262451,0.23033742606639862,0.0004982289392501116,,0
59,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.7599999904632568,386.53079979121685,1.6078245639801025,0.21676228940486908,0.0002027717710006982,,0
60,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.8933333158493042,333.04949989542365,1.602912425994873,0.23491866886615753,0.0008039739332161844,,0
61,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9333333373069763,0.8799999952316284,329.47380002588034,1.606028437614441,0.22294577956199646,0.0004212521598674357,,0
62,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.6399999856948853,376.06870010495186,1.6061673164367676,0.22555476427078247,0.0004273131489753723,,0
63,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.9200000166893005,361.7487996816635,1.6047999858856201,0.22956107556819916,0.0005830869195051491,,0
64,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6266666650772095,0.6666666865348816,399.4939001277089,1.6075801849365234,0.21662470698356628,0.00025662616826593876,,0
65,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.800000011920929,381.46329997107387,1.6069484949111938,0.22091063857078552,0.00034482666524127126,,0
66,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.6266666650772095,349.07930018380284,1.6078404188156128,0.21480710804462433,0.0001998248917516321,,0
67,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.800000011920929,346.0735999979079,1.6049885749816895,0.2265511304140091,0.0005040318937972188,,0
68,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.7599999904632568,344.71110021695495,1.6062389612197876,0.22323989868164062,0.000433175649959594,,0
69,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.8266666531562805,389.80629993602633,1.603091835975647,0.23236986994743347,0.0006701534730382264,,0
70,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6133333444595337,0.6000000238418579,344.2477001808584,1.604207158088684,0.22864539921283722,0.0005589833599515259,,0
71,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.54666668176651,0.6133333444595337,425.1621998846531,1.6044437885284424,0.22950245440006256,0.000632250274065882,,0
72,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6399999856948853,0.6666666865348816,346.1710000410676,1.607122778892517,0.21928106248378754,0.00029185274615883827,,0
73,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5866666436195374,0.653333306312561,423.22340002283454,1.6075643301010132,0.21791130304336548,0.00026924366829916835,,0
74,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.8933333158493042,348.2452998869121,1.6034877300262451,0.23385004699230194,0.0007074854802340269,,0
75,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.6666666865348816,397.1942001953721,1.6085700988769531,0.2119360715150833,0.00012722259270958602,,0
76,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.8533333539962769,368.2181001640856,1.606424331665039,0.22464118897914886,0.00041235535172745585,,0
77,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7733333110809326,0.9066666960716248,338.0344002507627,1.6029349565505981,0.2322508692741394,0.0006778390379622579,,0
78,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.8666666746139526,332.3844000697136,1.603966474533081,0.23438715934753418,0.0006974543794058263,,0
79,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6666666865348816,0.6666666865348816,336.85529977083206,1.6060829162597656,0.22561340034008026,0.00046343496069312096,,0
80,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.6933333277702332,376.9303001463413,1.60700261592865,0.22011709213256836,0.0003256435738876462,,0
81,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6666666865348816,0.6800000071525574,322.38279981538653,1.60724937915802,0.2196086049079895,0.00030425944714806974,,0
82,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7733333110809326,0.8133333325386047,355.87830003350973,1.6051701307296753,0.22849276661872864,0.000537112180609256,,0
83,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6266666650772095,0.6000000238418579,376.6808002255857,1.6080362796783447,0.21333467960357666,0.00018528183863963932,,0
84,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.800000011920929,352.9134001582861,1.606511116027832,0.22354039549827576,0.0003826813190244138,,0
85,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5066666603088379,0.6000000238418579,328.17009976133704,1.6073081493377686,0.21871782839298248,0.00029298936715349555,,0
86,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.7599999904632568,373.320700135082,1.6068657636642456,0.22032971680164337,0.0003623280208557844,,0
87,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.746666669845581,353.76720037311316,1.6052470207214355,0.2260129600763321,0.0005195749108679593,,0
88,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9599999785423279,0.9599999785423279,354.6601003035903,1.6059688329696655,0.22719527781009674,0.0004511264560278505,,0
89,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.8533333539962769,329.2898000217974,1.6041632890701294,0.22964894771575928,0.0006316397339105606,,0
90,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.7866666913032532,369.54940017312765,1.6027717590332031,0.232343852519989,0.0006422179285436869,,0
91,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.6000000238418579,425.9363003075123,1.605867862701416,0.22226466238498688,0.00039202350308187306,,0
92,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.7733333110809326,389.19440004974604,1.6077946424484253,0.2159893810749054,0.0002255665312986821,,0
93,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.7733333110809326,367.2977997921407,1.6056265830993652,0.2263498157262802,0.00046747783198952675,,0
94,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.7733333110809326,380.5646998807788,1.6035922765731812,0.23293977975845337,0.0006787952734157443,,0
95,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8933333158493042,319.5802001282573,1.6036767959594727,0.23301564157009125,0.000680859200656414,,0
96,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.7333333492279053,331.70450013130903,1.6062626838684082,0.2220473438501358,0.00035982325789518654,,0
97,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.8933333158493042,481.2746997922659,1.6057130098342896,0.22683997452259064,0.000458691269159317,,0
98,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.7866666913032532,353.33860013633966,1.6054420471191406,0.22515441477298737,0.0004912310978397727,,0
99,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.9066666960716248,402.2511001676321,1.6019408702850342,0.24020825326442719,0.0008013485348783433,,0
100,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.7866666913032532,339.6880002692342,1.6016998291015625,0.24020640552043915,0.0007289380300790071,,0
101,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.6399999856948853,475.6108997389674,1.6048296689987183,0.22418105602264404,0.0004933353047817945,,0
102,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.7200000286102295,400.2431998960674,1.6049773693084717,0.22806178033351898,0.0005144444294273853,,0
103,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.7866666913032532,342.44340006262064,1.6065740585327148,0.22065241634845734,0.00035723159089684486,,0
104,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.9466666579246521,434.50159998610616,1.6037275791168213,0.23204807937145233,0.0007093960302881896,,0
105,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.746666669845581,357.6845000497997,1.6080399751663208,0.21475104987621307,0.0002049156028078869,,0
106,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.8799999952316284,339.4909999333322,1.6064099073410034,0.2239653319120407,0.0004091073642484844,,0
107,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.8133333325386047,368.80409996956587,1.6047372817993164,0.22572898864746094,0.00045401821262203157,,0
108,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.6800000071525574,412.652799859643,1.6070748567581177,0.2203056663274765,0.00032735144486650825,,0
109,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7733333110809326,0.7733333110809326,432.64380004256964,1.6039077043533325,0.23174934089183807,0.0006488228682428598,,0
110,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.7866666913032532,349.3107999674976,1.6055991649627686,0.2256026417016983,0.0004626814916264266,,0
111,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6000000238418579,0.5733333230018616,343.37939973920584,1.6054614782333374,0.22633405029773712,0.0005070050829090178,,0
112,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.746666669845581,328.1518002040684,1.6056793928146362,0.2227926105260849,0.00044405891094356775,,0
113,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.8399999737739563,413.8984000310302,1.603919267654419,0.23035582900047302,0.0006446376210078597,,0
114,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5600000023841858,0.4933333396911621,377.4209003895521,1.6069958209991455,0.21842092275619507,0.0002894340723287314,,0
115,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.746666669845581,427.6744998060167,1.6049813032150269,0.22548602521419525,0.0004925959510728717,,0
116,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.46666666865348816,0.5199999809265137,358.4211003035307,1.6076182126998901,0.2159956842660904,0.00025992264272645116,,0
117,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.653333306312561,338.68010016158223,1.6058064699172974,0.22468839585781097,0.0005081846029497683,,0
118,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.9066666960716248,328.9530002512038,1.6039247512817383,0.23512013256549835,0.0006846260512247682,,0
119,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.5733333230018616,0.6266666650772095,371.17290031164885,1.606308102607727,0.2239372283220291,0.00037290752516128123,,0
120,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.8799999952316284,375.71429973468184,1.606247067451477,0.22182220220565796,0.00035313545959070325,,0
121,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.8666666746139526,417.82409977167845,1.6014914512634277,0.24159088730812073,0.0008309001568704844,,0
122,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.800000011920929,379.91510005667806,1.6031655073165894,0.22933487594127655,0.0006204539677128196,,0
123,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6399999856948853,0.7333333492279053,374.5582001283765,1.604013442993164,0.23026549816131592,0.0006490768282674253,,0
124,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.6399999856948853,373.9346000365913,1.6061488389968872,0.22243617475032806,0.0003866573388222605,,0
125,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.8666666746139526,379.14810003712773,1.6058002710342407,0.225297749042511,0.0004936911864206195,,0
126,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.8933333158493042,355.12130009010434,1.6071135997772217,0.21925750374794006,0.00031613046303391457,,0
127,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8666666746139526,401.7966999672353,1.6038818359375,0.2313823252916336,0.0006754042697139084,,0
128,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6800000071525574,0.6800000071525574,336.55699994415045,1.606497883796692,0.22133417427539825,0.00037774135125800967,,0
129,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8533333539962769,0.8933333158493042,321.1126998066902,1.604430079460144,0.230311781167984,0.0005915380897931755,,0
130,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7866666913032532,0.746666669845581,426.8265999853611,1.606821060180664,0.2197209745645523,0.0003518823650665581,,0
131,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.7333333492279053,449.5709999464452,1.6068114042282104,0.21935372054576874,0.0003486555942799896,,0
132,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.8133333325386047,431.14069988951087,1.6049883365631104,0.22686930000782013,0.0004397130978759378,,0
133,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6133333444595337,0.5733333230018616,406.88739996403456,1.6062997579574585,0.22082404792308807,0.00030604819767177105,,0
134,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.7866666913032532,337.5165001489222,1.6069482564926147,0.2200285643339157,0.0003534689312800765,,0
135,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8399999737739563,0.7333333492279053,373.8597999326885,1.6041760444641113,0.22903238236904144,0.0006424126913771033,,0
136,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.8133333325386047,343.4326001442969,1.605902075767517,0.22446200251579285,0.00042926499736495316,,0
137,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.7066666483879089,369.1265000961721,1.6067278385162354,0.221172034740448,0.0003495410783216357,,0
138,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.8266666531562805,418.4791003353894,1.6040269136428833,0.23016692698001862,0.0006990474066697061,,0
139,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.746666669845581,346.02419985458255,1.6072611808776855,0.2194065898656845,0.00029901607194915414,,0
140,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.7066666483879089,366.1021003499627,1.6066226959228516,0.21862660348415375,0.0003550031688064337,,0
141,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8666666746139526,0.8666666746139526,343.3771999552846,1.601523756980896,0.2411039173603058,0.0007953132735565305,,0
142,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6266666650772095,0.6933333277702332,404.7692003659904,1.6079151630401611,0.21477869153022766,0.00021606194786727428,,0
143,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7599999904632568,0.800000011920929,417.88680013269186,1.6048907041549683,0.22959747910499573,0.0005280070472508669,,0
144,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.8799999952316284,350.6959998048842,1.6068530082702637,0.222879558801651,0.0003376193344593048,,0
145,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.8799999952316284,349.3703999556601,1.60260808467865,0.23471412062644958,0.0006755402428098023,,0
146,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.7733333110809326,324.2430998943746,1.6001263856887817,0.24199533462524414,0.0009458580752834678,,0
147,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8266666531562805,0.7733333110809326,347.1178002655506,1.6065788269042969,0.22286608815193176,0.00036416028160601854,,0
148,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.6933333277702332,0.746666669845581,405.85169987753034,1.6039379835128784,0.23246963322162628,0.000671702204272151,,0
149,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8799999952316284,0.7866666913032532,436.1771000549197,1.6039934158325195,0.2306370735168457,0.0005678560119122267,,0
150,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7066666483879089,0.7333333492279053,342.8179998882115,1.6050925254821777,0.22585174441337585,0.0005245048087090254,,0
151,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7333333492279053,0.800000011920929,334.08599998801947,1.6062887907028198,0.22314821183681488,0.0003906773927155882,,0
152,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.7200000286102295,0.6666666865348816,336.103199981153,1.6061310768127441,0.22371989488601685,0.0004264502786099911,,0
153,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8933333158493042,0.8933333158493042,473.8696999847889,1.6071956157684326,0.22032320499420166,0.0002939776750281453,,0
154,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.746666669845581,374.16830006986856,1.6060307025909424,0.22293558716773987,0.0004026866517961025,,0
155,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.746666669845581,0.6000000238418579,375.77860010787845,1.6043659448623657,0.2287643402814865,0.0004755415429826826,,0
156,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8399999737739563,0.7200000286102295,426.7009999603033,1.6057950258255005,0.22563225030899048,0.00043696348438970745,,0
157,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.653333306312561,0.7200000286102295,351.06540005654097,1.6072543859481812,0.21920931339263916,0.00029917771462351084,,0
158,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.9066666960716248,0.8533333539962769,455.4196000099182,1.6045581102371216,0.23047088086605072,0.0005745456437580287,,0
159,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.8133333325386047,0.8666666746139526,494.3650998175144,1.6027107238769531,0.23430554568767548,0.0006987546221353114,,0
160,ridge,5,1,15,0.0,0.0,ridge,ridge,0,0.800000011920929,0.8399999737739563,341.8601998127997,1.6059050559997559,0.22543443739414215,0.0004437243042048067,,0
